entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
74581226f02e59dd2ef267c93bc0f580a15be9442fc07fb4399fa48be03f5ded,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.404513459058702,0.35260317293947635,0.5548434693526456,0.9397489418306482,9.402316663319709e-06,0.9996834988903807,1.0,0.9614200454309876,1.0,354.8090418363572,0.0,acec0b067cfb05b0
6254c8a1c0b9941ed25e157f45a1ec2bfb9a5623c3402c35f4f3aea1fd833e23,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8740813479087604,0.10505380249609257,0.8855723607458379,,,,,,
2bbb004fb5cbed4e05272ad4d639b59f4243a04284657a858c991d3a6d588536,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.647032563760228,0.0030427578132841064,0.9296638638251432,,,,,,
efa5b0622ae4b56fbb3b3fb92d60912df41a523e643939c54c9943199c3f8c6c,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7398923648298296,0.8267268062730524,0.8259178410049592,,,,,,
7f554ab1f4c4638bc021c87ad24d30b3f897318f6bb3c09e9303f6a8aa3bc764,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6792683955550951,0.9361214298314647,0.7948774836393776,,,,,,
9443e7092253603e9d462d10451757fed9ebea613612303890743a2d2d41d763,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4855171179545335,0.3662993534272555,0.7384765726152768,0.8947290147261434,1.0407191851571e-05,0.9981109791388844,1.0,0.9309198943004174,1.0,220.57610193348955,0.0,19858be63d28189f
e0b9d00b2ea5b5ec7a55e3c25babc6d38fb0538c838c3d59d77e7870cd7f0835,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3587590498287361,1.5725230194607163,0.7238782977655371,,,,,,
0b5ad3213ceaeea6c05d1fbb7709822d6fa554ee92dbf76baea39894ed1c7d2e,3,ring_7,7,7,0.3333333333333333,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.41840702097729426,0.3513457192095384,0.6413499347147575,0.9510561264525748,0.013432776574523185,0.9906813692109471,1.0,0.9382383292756243,1.0,281.04470728110755,0.0,775f59b690500c6a
e685fd5c46dfcd7be1db4604e7ef9d8d9de35fa3ac5b44fccbbf174b08b1b565,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6030793257707548,0.4803135846214377,0.5438117318394691,,,,,,
fd195b7891b3138b1f6c7a718dfe8d0c1423f3e94c5fd7524def715a2032e8a3,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8367820999675815,7.246914609274585e-05,0.9948609066491412,,,,,,
160e9375e1b69142565320e3f04d2baab26eb0e21140cdecb78e2bb461e2a4dc,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4933890295446003,2.5655892311966637,0.6657317864730615,,,,,,
5bc7960835d4339a79665e7e5742d7fe725ef4f34413c44d6270af57be601b2f,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7785853415702808,1.0933682382293253,0.758850295421131,,,,,,
fed23b357cc74f55a046be672b9c601185862089202fb8dc7942c4186ba7773d,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.19144972270440558,2.557481765024966,0.7953970129650587,,,,,,
a62c5479dcecb638d117bd7d4dc5c10b73e4a43529bb0c20458447d935164565,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5888518878297614,1.5271349002825614,0.80391154082691,,,,,,
4e31446bc32215fa160e77a70983561a5e9ae5891d55c491c3eeb900044d5036,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8186177166798638,0.6778023165387123,0.8432571276366854,,,,,,
92a756e3bf90a383f98002b8839a8ca8ea8e327162008cb3485adf9a073bf20f,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7951412854160028,1.045572151089202,0.77350076977306,,,,,,
2c7a8ce884c089cec6ca9da38e98b70125e6b6d07c916f7af43092dd655f68eb,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4957554351913901,1.2432281598428605,0.7990583628491772,,,,,,
b42a24b329fe1c12ba035295786df40e9867409ccad3541e4b5e7f998a8e3e89,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3946548426968589,0.2742172455020022,0.5686077532723507,0.9139189131191411,0.0011009751259707348,0.9830901577171609,1.0,0.8782811668939526,1.0,360.0604171913001,0.0,c5ee183bef57a5ba
68ed100042e305890b4278396cc16b76e4ece9c8db9320482d91ba051fbb1024,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6721665837675075,0.938433891609689,0.7937811218241206,,,,,,
84f78c4396aa68e65cb77e748a57d31d9a4971a6bdd7bf20a16e5de69d453ce3,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5794288170160037,1.5289897177023248,0.7476326417636276,,,,,,
56fd6dc7ddabb2cd5fdeacc253e245ffc8aba46b6cbd9a6b02f6fe1fdf902a2b,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4727613887078183,0.3990314333511147,0.29052836976245333,0.8822161961424734,0.0015804706987588295,0.9643731696113628,1.0,0.9226737994752534,1.0,177.9214529627934,0.0,f78223699082dc64
36d0a8279bb0c669299cd617df73eece67b5ab405ce9aa74c8ebbcf43f81357b,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3760559602448461,1.9076416274539396,0.7209189193761567,,,,,,
9f734bf6d3beffa583b17198896da3786b662280fdc6db27b7f17c15fb6e71eb,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.631375596748808,1.8647610805042762,0.6679492406413005,,,,,,
e1af706aa585326ff1388ade5583822526cba2dda6212ef72f57e410b0393069,3,ring_7,7,7,0.3333333333333333,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.407588864566973,0.32664531400955915,0.6794695152511769,0.9600587341943333,0.0034224168870471534,0.9731957313824384,1.0,0.8593133768654366,1.0,306.4897238422418,0.0,775f59b690500c6a
59824fe98f8f857360afb877ad26ca892eaec503d5ce1e33b59a0462f30bdcce,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4821648660752151,0.7266778382053904,0.7541659159703451,,,,,,
b2262a2c0c99c21546fdf3346bb47fb934d2576d3b77e86de8802c26f7d20d07,3,ring_8,8,8,0.2857142857142857,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39160851316493106,0.3237016880943572,0.7082975673330189,0.9891576874897264,0.0008559974989778545,0.9965385963776598,1.0,0.972323021521988,1.0,332.4172281307401,0.0,620781e2a9b8ebe0
6b1b11ac2785070ddfa0aab634204a1462dee4c45f81a7d27b186575a07a7001,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.831281838901848,0.00498104546662184,0.9673463268909199,,,,,,
1a21ba076a028e7e812401c01f1c2fffef8d4c37d4e9eac58ece7dc12ac52af1,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5249416144066931,0.9262757834928566,0.8035899581806014,,,,,,
6e4c4d7a519ebd7bba20bd4136ccd4999bfd8b57647207c468b47b22f6f07fa2,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5348571094928254,1.9012832651307086,0.7254418521427817,,,,,,
9fd81092141b36b7e55a48a71313cea1888815264bfae83aec26792fffd4196d,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4205755494524965,0.24556195471654846,0.7444611311674023,0.9533536194137892,0.00018543123113338859,0.9986969613198661,1.0,0.8868189003410405,1.0,319.26274035830284,0.0,00af9f00549b978a
bb3f708d8eee35257f61eb62cd043a61fdf0e12f325801b4e2c136421cb7a18d,3,ring_8,8,8,0.2857142857142857,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3862795005417351,0.3895151677926556,0.5020732095868028,0.9681612049237963,0.00019974478887168203,0.9925931129851241,1.0,0.5830973835041973,1.0,361.34582659689477,0.0,9177510a20fa3e2e
3133e8fb7f8b17d781431a51cc10485200950ab65aea6c774846e7ebb53f7e54,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.68520157378471,0.7598290732008449,0.8156877026361519,,,,,,
d32e15d9e1ee078242b92ea0aa5dff03a3bddb6de8c7af072b60e7e800499a49,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6591076041659125,1.0659920307644517,0.7628775559893883,,,,,,
326bb73716f8503115ede4abd3c2564f6774940e42e983a35002e0975bed4954,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6241463966966352,1.1556844472708803,0.7413087808386687,,,,,,
a1063e5f500c251aa3b23eaf911caabd17c12cfeaf85ef612098dc210ce08b99,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4370378885488211,1.9221857158921094,0.709511016516317,,,,,,
e02e11ba558cdd70fabdffcefd192926c35da7f1500027fac3e0839b4b8250be,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7494143062721341,0.01888883422947063,0.9115934893740167,,,,,,
2d834336653c35d86e64890a2f89392f2ec80372a47a12cf0986e3527355c915,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8332166833093197,1.0856757944729047,0.7674353047443353,,,,,,
a85a3d09d88f1357ab0bec1a9619bf277585db2166b8c785074cd01a4292c6c8,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.36082555567399266,2.187830059535479,0.783713053767602,,,,,,
b65d45eff5101af0ba1dac7bcc7dafa3c912fae651e8bca359befcda0adb8dad,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6514778246722802,1.3872661426884678,0.646984347015462,,,,,,
46b58d688b5db4618fb081e59a6ee9e6347846a0e5306abc8178e930d171e352,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2442119860976338,0.004225028875333946,0.9325565071562373,,,,,,
782a9cfab90527c5b6317485e8d13c8c2f2533295321dbf13018257856c8bc39,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.37438767756632646,0.28667679740399965,0.5916011542753719,0.8960766245770392,0.009623979753303556,0.9753862346509752,1.0,0.9344647664920971,1.0,329.9817077022162,0.0,c5ee183bef57a5ba
6b43a45aacb1e18ae6faa36af537d0be2ac12b74d6048956c30cae764302f71b,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6769046689601901,1.0549912255389422,0.7883233558611119,,,,,,
219546ec24059b0c0c68e4c37c6ecbedc47957d84291a01f900492cade37ab86,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8574773277541599,0.02554868245941594,0.9819887401964453,,,,,,
982d9c084aafeaf8edc85947850f13d8871cd1e56f88258dd3cf2a1034c38c55,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.49299387426805086,1.877901011297748,0.7105741436018768,,,,,,
bf44f453e3c7bb6a3f4f63686ed39a5aba919102bbb74eb6f848877670f722d8,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3090875070949663,1.6764242329129184,0.7332910971119164,,,,,,
f6c0d87933e2b2ea40a63d7c72a71b3b4141ff05c8fc4cb370e84b75a459e1eb,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6594511181580701,1.0546744067100429,0.7663528410717163,,,,,,
9fae0581e1519a68e6bd0fa6ae6da8bcc01aaa6363ba9128a9bb08152c14d1b7,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6088122656826797,1.9954887301105781,0.6372092412896676,,,,,,
4986bba956b228f4484f5bc1028013c5a5eef4f2e02136cde0f1bf5c981fa0c3,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5773385019049582,0.022277228193506828,0.8836417388601008,,,,,,
19894e8a52e522c138754e60ac36583a781979466252eb1085934ea60dd9d554,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7998197530098702,0.720982368909758,0.8444398636205639,,,,,,
378c98d78b8106fa6a137a0067c708c04e17a69a91c554dd6b4bf435c9aaeb5f,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.352067866744061,2.5381939548430745,0.690352946876915,,,,,,
896ec8a32d698ab152fbc273175662840ee889ea7bd9bf920014a64b809ebf6f,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6154642859650848,1.6685620255505584,0.7037844867158165,,,,,,
97f44a6a1914468f0436a3d513d083e82460834008efae9fc7649035281e4367,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5694376568316237,0.7263892827099037,0.8158083292394381,,,,,,
bf0aeaa5437c3255829ddc80b80f3f574728c2b1f61d04c55a63572ae469d5db,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.4076492558305782,1.2544248419961614,0.6672356384634881,,,,,,
71fd4d65297c713ce71142266a18e965056337e16f864ad91d6107906f57efc7,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6349924816687612,1.3946258865852459,0.6817259230746402,,,,,,
4d58cb643edd2297d7f527e44e58ad9791c8f82b76ab75422ad5b6d82c77cab9,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6037838478693106,1.6934935449923967,0.7598577920035793,,,,,,
60f91ca7c9eda3c421e5f703fc8bbf6c34f5b0b88517ed3f02bd15210f8f2f2c,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5020107549089298,1.852136404734587,0.6217103240693678,,,,,,
4ed62a8273dcf00757fc0e6151e1f3729cde4c14e0a8e77aa2a55188e6b4e1de,3,ring_8,8,8,0.2857142857142857,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.24782747982511913,1.3725724776700363,0.725606400692759,,,,,,
fa775abce07ed0a17c287ec1e053bbdff0062351ba2f9d80a9f9a0d7c9a16777,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3947122801820666,2.2904825020026225,0.8082981469390069,,,,,,
101ed4a255de00151c6fb4bb30e1ef3aa8ba68c0caf5892b2499d1272cc2cbca,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5496707031831742,1.414544284732772,0.7361481416762117,,,,,,
1ade1b913e6f9968c5cc3c3d35c975d9839e5a8ab1d595486be6518ffa8aa7f5,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7762221579622955,0.7160551095700658,0.8431601259606831,,,,,,
cb48d6575fbab2b6847b950c65643dfb042bf9ca2c870e3d1389db907342d09a,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.41992316818150527,0.34244471787102027,0.5280919322142151,0.8830261581019307,0.0010807923045154124,0.9854740014994282,1.0,0.9632617544181599,1.0,221.84962673427071,0.0,9706bd43e57aae0f
46b044e6105b757ec05cc8a2669e1e153c17d135ee45051a35e2c5ca76d4d978,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7835872524627548,1.1428698054491904,0.7671597031109281,,,,,,
fbfcfe89e8b49ae3cf19f4f35740c8688e8195792091f74b66a0e27a67d054f9,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3815775868790928,0.2008425932703614,0.4490766735432012,0.9695390883195174,0.0008924239604222225,0.9973766434383238,1.0,0.8797381489207803,1.0,382.4589827625314,0.0,5dca8b5d30698b8f
2c7199a67d4ff94d8b76e96ac8a924bbf9bdeb34f4031a4d8d4eaa43446b4afe,3,ring_7,7,7,0.3333333333333333,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.443271095134662,0.21516260726375697,0.4713235637457971,0.8959556841460053,0.00927294903188786,0.9724615382859978,1.0,0.9476335795692037,1.0,255.79893576400355,0.0,101671262d1edcc1
213aac968674c68c72c1d4233ba07f0372c8498368d83e9a8076f148a9896ced,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.716048668587252,1.0667191394857953,0.7657804061771215,,,,,,
b10df2a30d6f91fcf0f7d2a9ff85566994490531e34d70a2a4460dbcebca44da,3,bipartite_4_5,9,20,0.5555555555555556,4.444444444444445,0.5270462766947299,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3565963864444022,2.3784410015283313,0.6885015699162275,,,,,,
1ba0f7df7bb974310ff6904b0d25cc18d0242bd27f19c0e40d99f6ab22e14f5a,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7187037808748818,0.003007567038655872,0.9580767699071073,,,,,,
ed3b5f379328edeeb9008aff478393ecbee2ea84ba7a89d1662b7f98ec9e021d,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3111414747038422,1.0542608029400846,0.7520047342983087,,,,,,
9b4106afc4f648a8d2ff45490dcb534c9a6b552532fd11220df1ba9c4cb847f0,3,bipartite_3_3,6,9,0.6,3.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.37401008622548226,2.1149489383916467,0.739738089970878,,,,,,
82f8907a28bb8e7a76fa757cbaf41278ce32b2b87cd7dc29df24fd5486ef06c4,3,bipartite_4_4,8,16,0.5714285714285714,4.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5703065031980553,1.5074537606884226,0.795089061059151,,,,,,
667d43989fcc6f54d30e8fab156e948a03b461042d3e6b41e6f8b058b2f81085,3,ring_6,6,6,0.4,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6332894168054366,1.1741936213818158,0.7239445555656967,,,,,,
54a4f740dc7ad2c6cc7d1d427752109a4f4bde6d810db01132a8ab745f748bba,3,ladder_3,6,7,0.4666666666666667,2.3333333333333335,0.5163977794943223,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6674086694375617,1.3683108815249336,0.6570766396951608,,,,,,
13035e36fde9964c8e54d42fb0a0d6fc9bcd90c3ede78eeca71ee3ecaa4b4091,3,ring_6,6,6,0.4,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4437935364329919,0.3112229035120916,0.5377725734652092,0.8810158811148162,0.0010172681241370012,0.9740804884069741,1.0,0.8010271169051616,1.0,172.98426794447005,0.0,3438ba1c3e51db60
1672b9cfb22a7c1e39a2e692fc6d5511e763b4f5432a465b082c589a82b5fee8,3,ring_7,7,7,0.3333333333333333,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2493814233567635,1.4684575476187889,0.7612775943326242,,,,,,
ccab4055063696c26532046a421cfc2eaa2f438b9e17de624ab21efce3534252,3,bipartite_3_3,6,9,0.6,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3979694659860881,0.27228391507886024,0.6649241498859695,0.897538526271263,2.215220261244947e-06,0.9996794327575044,1.0,0.8197974815805554,1.0,219.35676833376056,0.0,d957edf10a95cced
aa7c75ab352cc642aa209b74c9d731ebcad5b4d2a5fd766195bc33ad689f0007,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5569519098064185,0.3280347616772341,0.931443390782034,,,,,,
377a234bae24f9835cafd006fdd14d863dd073d18414d449c215888bab31ef43,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6026645026052558,0.5361223195107729,0.8444224968560368,,,,,,
7eefde6a04ed389019a3723582e4ba1d25b6da0b614a675511ba0a956a3c25ca,3,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7388874054441598,0.6521151543274853,0.8080642279507393,,,,,,
